Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
1693680216.1974413,-0.12101265625,-0.67096734375,0.98149681640625,-0.8992308984374999,-1.9090566015625,-2.670226015625,6.477836084749244,-10.817195401788654,-47.41902272077369
1693680216.2174451,-0.05588814453125,-0.6107866796875,0.98485375,0.7944946875000001,-1.1613759375,-3.47131244140625,5.215581945833228,-11.09710051409334,-47.22250928632544
1693680216.237457,0.01820853515625,-0.5497515234375,0.98845482421875,0.8936768164062501,-1.33685201171875,-1.449522890625,5.9065449830646735,-10.438714388116777,-48.57576428681373
1693680216.2574613,0.00575736328125,-0.46216607421875,0.989004140625,-1.8452758203125,-0.0856313085937499,0.09924419921875005,6.2061842955646735,-11.056899704523026,-46.745667125314704
1693680216.2774599,-0.01121041015625,-0.126289609375,0.9901027734375,-0.5253905664062499,2.07348734375,1.79296978515625,6.0701484011554925,-10.707166932550372,-47.72544880353736
1693680216.297462,-0.00040718750000000043,-0.163887265625,0.9915676171875,-0.13629144531249993,-0.1085194921874999,-11.9933461328125,6.556744207551978,-10.673113650812091,-47.791642621164314
1693680216.3174956,-0.0063886328125,-0.20313287109375,0.99120140625,-0.6245726953124999,-1.84039205078125,-19.36334125,5.041100768953345,-11.346562388605058,-47.05255517182349
1693680216.33747,0.0238848046875,-0.1095659765625,0.99394798828125,0.5503540625000001,-2.80169576171875,-10.9557484765625,6.797671490633032,-10.556801714288653,-48.4942949867649
1693680216.3574958,-0.01536080078125,0.107597109375,0.99040794921875,2.2135620703125003,0.2729502343750001,-10.8336781640625,5.307719291536353,-11.337527576593342,-47.29155353058814
1693680216.3774745,0.0152178125,0.16954779296875,0.99529076171875,4.29638677734375,-0.5433949804687499,-5.5617665429687495,6.2869653288898695,-10.37264327923006,-47.82993244709205
1693680216.397488,-0.0156659765625,0.17589544921875,1.00096703125,1.8473511328125,0.4942026757812501,7.0877695898437505,6.046053739168189,-10.273531658136308,-48.03125405048561
1693680216.4174917,0.0077715234375,0.08055853515625,0.98808861328125,-0.15917962890624993,0.6849375390625001,6.8894053320312505,5.588447115510963,-11.33604276458162,-47.358066070871345
1693680216.4374938,0.0020342187499999996,0.03221869140625,0.989492421875,0.4053955664062501,0.6391611718750001,0.24420269531250005,6.460113941560768,-10.802763910089435,-48.00473031415748
1693680216.4575746,0.01051810546875,0.00579046875,0.9955959375,-0.3804320703124999,-0.4213246679687499,0.64856060546875,5.0819547759113535,-11.432151134210528,-49.14735265729713
1693680216.4774892,0.0036821679687499996,0.00475287109375,0.99602318359375,-0.9678954492187499,-0.4442128515624999,1.50305279296875,6.4594008755207275,-10.477559434503497,-48.08770439057349
1693680216.4974995,0.0041094140625,0.01164984375,0.9936428125,-0.5025023828124999,-0.7570180273437499,0.19079693359375005,6.29157437637522,-10.56792623235506,-47.87874103632545
1693680216.5175548,0.0029497460937499996,0.00969671875,0.99468041015625,0.20703130859375007,-0.6120595312499999,-2.08276263671875,4.984821629793188,-11.532857301690996,-46.81553795160865
1693680216.5376472,0.0027666406249999996,0.01049017578125,0.99541283203125,-0.8000487695312499,-0.6807240820312499,1.0071421484375,6.134225269807837,-10.522767773858966,-47.12506488910864
1693680216.5575237,0.0030107812499999996,0.0107953515625,0.99468041015625,-0.6474608789062499,-0.1771840429687499,-0.22119037109374995,5.044791291048071,-11.366844570733965,-47.93477112140846
1693680216.577518,0.0029497460937499996,0.0105512109375,0.993398671875,-0.15917962890624993,-0.3755483007812499,-1.7699574609375,5.890433030672094,-10.251951767023028,-48.35464363886451
1693680216.5975223,0.0031938867187499996,0.01061224609375,0.9940090234375,-0.4490966210937499,-0.6883534765624999,-0.839171328125,6.219234051424048,-10.55237722893709,-47.47860515876197
1693680216.6175506,0.0031328515624999996,0.01036810546875,0.9936428125,-0.5787963281249999,-0.9248647070312499,0.26709087890625005,6.482441699251197,-11.28708216692537,-47.673795831125254
1693680216.6375227,0.0033769921874999996,0.01036810546875,0.99358177734375,-0.4567260156249999,0.5170908593750001,-0.80102435546875,6.310086285188697,-10.47946704485506,-47.64158106427954
1693680216.6575248,0.0034990624999999996,0.0103070703125,0.9930324609375,-0.6779784570312499,0.2729502343750001,-0.7018422265625,5.644111288850806,-11.068984597101153,-48.00002586982154
1693680216.6775234,0.0025224999999999996,0.01061224609375,0.993398671875,-0.4796141992187499,-0.0627431249999999,0.63330181640625,6.5785303253498295,-10.296956176202716,-48.415697634225836
1693680216.6975417,0.0031938867187499996,0.01097845703125,0.99370384765625,-0.5482787499999999,0.5628672265625001,1.57934673828125,6.651376176912329,-11.157363937921465,-47.930339268869396
1693680216.7175527,0.0030107812499999996,0.01122259765625,0.9935207421875,0.20703130859375007,-0.2077016210937499,0.05346783203125005,6.606610241609595,-10.511327082940998,-47.247740544015876
1693680216.7375376,0.0030107812499999996,0.0103070703125,0.9937648828125,0.18414312500000007,-0.2305898046874999,-1.31982318359375,5.722154105134986,-10.018721122491778,-48.19417457331275
1693680216.7575455,0.0030107812499999996,0.01049017578125,0.99248314453125,-0.18206781249999993,0.4407969140625001,-0.07623187499999995,4.986458734285376,-11.38900815813631,-47.246145444162366
1693680216.777535,0.0034990624999999996,0.0107953515625,0.99370384765625,0.18414312500000007,0.3263559960937501,-2.79992572265625,6.2582209737873296,-10.81365831389803,-47.673351455392826
1693680216.79765,0.0034990624999999996,0.01085638671875,0.9930324609375,-0.5253905664062499,0.9901133203125001,1.21313580078125,5.270243047517798,-11.190848509210529,-47.814367763376225
1693680216.8175814,0.0036211328124999996,0.010429140625,0.99266625,-0.059997499999999926,-0.0398549414062499,0.14502056640625005,6.433542682893775,-10.446224464776934,-48.24985518183326
1693680216.837563,0.0033769921874999996,0.0105512109375,0.99284935546875,0.016296445312500074,0.4407969140625001,-1.88439837890625,6.318743613924048,-10.499584589288652,-47.99617829096412
1693680216.8575883,0.0031328515624999996,0.0105512109375,0.9949855859375,-0.3575438867187499,0.4407969140625001,-0.26696673828124995,5.294428081697486,-10.724194515069904,-47.20366543122291
1693680216.8775728,0.0022173242187499996,0.0107953515625,0.9969387109375,-0.13629144531249993,0.2042856835937501,-0.05334369140624995,6.407154324251197,-10.704112496515215,-47.25250183881568
1693680216.8976038,0.0018511132812499996,0.0100629296875,0.997304921875,0.039184628906250074,0.5857554101562501,0.12213238281250005,5.018708572053931,-11.349519540948808,-48.06190644721412
1693680216.9175713,0.0014849023437499996,0.01061224609375,0.99907494140625,-0.059997499999999926,-0.9248647070312499,1.0681773046875,6.222508260408424,-10.264678941827714,-48.33982014386939
1693680216.937578,0.00429251953125,0.01036810546875,0.99431419921875,0.18414312500000007,-0.3755483007812499,-0.84680072265625,6.361242944246314,-9.986963333429276,-48.35073625519751
1693680216.9575775,0.004475625,0.00951361328125,0.99284935546875,-0.5253905664062499,0.5628672265625001,1.20550640625,6.315852978426001,-11.431263694757401,-47.10693430390357
1693680216.9775877,0.0031938867187499996,0.0107953515625,0.99516869140625,-0.4796141992187499,-0.0093373632812499,1.785340390625,6.370112479646704,-10.560111817804277,-47.71784975873756
1693680216.997626,0.0032549218749999996,0.01073431640625,0.99577904296875,-0.3346557031249999,0.1279917382812501,-1.1901234765625,5.173346688142798,-11.33672499114412,-46.62750701325416
1693680217.0176878,0.0027056054687499996,0.01036810546875,0.99651146484375,-0.4033202539062499,0.1585093164062501,1.51831158203125,6.504763808992408,-10.257219355890216,-48.268949211008064
1693680217.0376832,0.0027666406249999996,0.010917421875,0.99706078125,-0.2812499414062499,-0.0856313085937499,-0.52636615234375,6.777821623201391,-10.716455528741779,-47.21443117902564
1693680217.0576136,0.0022783593749999996,0.01049017578125,0.99748802734375,-0.15917962890624993,0.2042856835937501,-2.79992572265625,6.638717959871314,-10.945713184503497,-47.44648061493872
1693680217.077609,0.0024004296874999996,0.00987982421875,0.99822044921875,-0.5787963281249999,0.0822153710937501,0.06109722656250005,6.305485084383033,-10.176472312921465,-48.04475945954322
1693680217.0976226,0.0028887109374999996,0.01061224609375,0.99785423828125,-0.2812499414062499,-0.3221425390624999,0.05346783203125005,5.402532926668189,-11.08891630608553,-47.771811336130135
1693680217.117622,0.0030718164062499996,0.010429140625,0.9979152734375,0.08496099609375007,-0.0398549414062499,-0.533995546875,6.565049603059791,-10.524196451105059,-47.534261392526616
1693680217.137641,0.0027056054687499996,0.01049017578125,0.9974269921875,-0.13629144531249993,0.2042856835937501,-1.93017474609375,6.159654457429908,-11.159812233331621,-48.54224794306373
1693680217.1576262,0.0036211328124999996,0.0111615625,0.99492455078125,-0.5787963281249999,0.7307139062500001,0.64856060546875,6.6085870189533455,-10.477332429132403,-47.18038800177955
1693680217.1776361,0.0033159570312499996,0.01073431640625,0.99748802734375,0.10784917968750007,0.8756724023437501,-1.327452578125,6.632625207063697,-10.038089065362872,-47.83010792865943
1693680217.1976204,0.0030107812499999996,0.009940859375,0.99785423828125,-0.18206781249999993,0.8985605859375001,-1.33508197265625,5.102952480989478,-11.253731104913653,-47.66394207746314
1693680217.2176301,0.0018511132812499996,0.0107953515625,1.00017357421875,-0.3956908593749999,-0.1619252539062499,-0.19830218749999995,6.634663971345923,-10.232918659601152,-48.154219141916265
1693680217.2376251,0.0027056054687499996,0.01073431640625,0.99919701171875,0.039184628906250074,0.3950205468750001,-0.24407855468749995,5.187688362581274,-11.222553272394123,-46.94202364472388
1693680217.2576292,0.0031328515624999996,0.0100629296875,1.0010891015625,0.4282837500000001,-0.4442128515624999,-0.7018422265625,6.646147809236548,-10.088204562921465,-47.54108245124244
1693680217.2776425,0.0028276757812499996,0.0100629296875,0.99895287109375,-0.7466430078124999,-0.7570180273437499,-2.029356875,6.3073422422199465,-10.477942330499591,-47.939870213449474
1693680217.2976384,0.0030718164062499996,0.01067328125,0.99712181640625,-0.6932372460937499,0.4942026757812501,0.7782603125,5.31570647415354,-11.125071128839435,-47.33513983979224
1693680217.3176396,0.0028887109374999996,0.01097845703125,0.99901390625,-0.11340326171874993,0.4179087304687501,-0.9765004296875,6.296673062898657,-10.29147717766756,-48.498597507394784
1693680217.337655,0.0030718164062499996,0.01097845703125,0.999258046875,-0.7008666406249999,-0.4671010351562499,-1.0680531640625,5.146215643953345,-11.05123302923006,-47.993527955881106
1693680217.3576448,0.0020342187499999996,0.01085638671875,1.00163841796875,-0.5025023828124999,0.0135508203125001,0.7019663671875,6.349931885408424,-9.691252940362872,-48.07697039399146
1693680217.3777328,0.0021562890624999996,0.01073431640625,0.9995021875,-0.12866205078124993,-0.2763661718749999,-0.13726703124999995,6.474226675935768,-10.535710098077717,-47.62627997455787
1693680217.3976653,0.0025224999999999996,0.010429140625,0.998769765625,-0.18206781249999993,0.1813975000000001,-0.29748431640624995,6.133266158113501,-10.79147913079256,-47.45745529853247
1693680217.417768,0.0027056054687499996,0.01097845703125,1.00005150390625,-0.3270263085937499,0.6620493554687501,-0.63317767578125,6.440623913362526,-10.397519555597245,-47.70139264472388
1693680217.4376674,0.0025835351562499996,0.01061224609375,0.99980736328125,-0.037109316406249926,-0.3221425390624999,-1.12145892578125,5.616390484651587,-10.754012865655838,-46.83263767634009
1693680217.457673,0.0025224999999999996,0.01085638671875,1.00066185546875,0.5732422460937501,0.2271738671875001,1.15210064453125,6.53551320804026,-9.905538419366776,-47.836695422800055
1693680217.4776595,0.0027056054687499996,0.01012396484375,0.99907494140625,-0.6016845117187499,0.1585093164062501,-1.6478871484375,6.3848864140949475,-11.444290200128496,-46.509385928415284
1693680217.497671,0.0024614648437499996,0.01049017578125,0.99883080078125,-0.6703490624999999,-0.4213246679687499,0.96899517578125,6.470051047151587,-9.901609688409748,-46.65608904572486
1693680217.5176756,0.0028276757812499996,0.010917421875,0.99956322265625,-0.3575438867187499,0.2042856835937501,0.59515484375,6.074058055208228,-10.105051296319903,-47.120812686227794
1693680217.537683,0.0016069726562499996,0.0111615625,1.00102806640625,-0.3499144921874999,-0.4213246679687499,-0.48058978515624995,5.498170301301978,-11.74870304192537,-47.065607360910406
1693680217.5576866,0.0028276757812499996,0.01049017578125,0.99999046875,-0.4338378320312499,-0.2305898046874999,1.14447125,6.308630787141822,-10.516675765069904,-47.63997403107642
1693680217.57778,0.0025224999999999996,0.01085638671875,0.9995021875,-0.3041381249999999,0.7536020898437501,0.89270123046875,5.599376993806861,-10.897893816339435,-46.677419687692634
1693680217.5976903,0.0028276757812499996,0.010917421875,1.000234609375,-0.014221132812499926,-0.0780019140624999,0.9766245703125,6.509599775789282,-10.34861384612459,-47.370332019357676
1693680217.6176977,0.0033159570312499996,0.0103070703125,1.000722890625,-0.059997499999999926,0.1279917382812501,1.2818003515625,6.206562221101782,-10.18669945501131,-47.64372598627662
1693680217.6377933,0.0024614648437499996,0.0111615625,1.00096703125,-0.4262084374999999,0.1813975000000001,0.90796001953125,4.9276747911701415,-10.90284901409334,-47.382490780832285
1693680217.6577015,0.0029497460937499996,0.0105512109375,1.00005150390625,0.062072812500000074,0.1051035546875001,-0.07623187499999995,6.834472861970924,-10.024442701105059,-49.537913027658455
1693680217.6777031,0.0023393945312499996,0.01207708984375,1.00041771484375,0.11547857421875007,0.3721323632812501,1.30468853515625,5.492363021760962,-11.240618519952715,-47.09923717035865
1693680217.6977446,0.0035600976562499996,0.00951361328125,0.99919701171875,-0.23547357421874993,0.1585093164062501,-0.19830218749999995,6.4389698219318605,-10.035724356378497,-48.03828985321998
1693680217.7177165,0.0028276757812499996,0.01164984375,1.0014553125,-0.09051507812499993,-0.7112416601562499,1.419129453125,6.379910526521705,-10.204877581964434,-48.16905703534888
1693680217.7378514,0.0026445703124999996,0.01067328125,1.00090599609375,-0.20495599609374993,0.1813975000000001,1.22839458984375,5.174893479768775,-11.466943981866779,-47.27557228949927
1693680217.7577627,0.0028276757812499996,0.010917421875,1.00005150390625,-0.5482787499999999,0.5399790429687501,1.6174937109375,6.315673511384986,-10.542232405694902,-48.143447993478766
1693680217.7777793,0.0025224999999999996,0.01067328125,1.000234609375,-0.5711669335937499,-0.2305898046874999,2.17443951171875,5.202364923982642,-11.39799308928865,-48.72346273407935
1693680217.797736,0.0028276757812499996,0.011405703125,1.00029564453125,-0.3041381249999999,0.1585093164062501,0.12213238281250005,6.432688537385962,-10.410169418878498,-48.4922850513401
1693680217.8177931,0.0021562890624999996,0.01061224609375,1.000234609375,-0.18206781249999993,-0.5433949804687499,-1.571593203125,6.214842664339087,-10.892291959894123,-47.876741077219
1693680217.8377352,0.0026445703124999996,0.010917421875,1.0010891015625,-0.6245726953124999,0.1585093164062501,0.34338482421875005,6.08363379068186,-11.552611880304278,-46.81688115558814
1693680217.8577344,0.0029497460937499996,0.010917421875,1.00066185546875,-0.5559081445312499,0.8527842187500001,-0.55688373046875,6.16069707534983,-10.540019231866777,-48.31688949067115
1693680217.877813,0.0025224999999999996,0.01110052734375,0.9998683984375,-0.3499144921874999,0.6391611718750001,0.22131451171875005,5.082868946931861,-10.814038737726152,-47.568554489816655
1693680217.8977525,0.0025835351562499996,0.0110394921875,0.99968529296875,-0.15917962890624993,0.3950205468750001,-0.26696673828124995,6.328175014925025,-10.632235012140214,-47.79534916999244
1693680217.917745,0.0022783593749999996,0.01073431640625,1.00194359375,-0.4033202539062499,0.3034678125000001,-0.15252582031249995,6.183407425813697,-11.226822461847245,-47.0940099789524
1693680217.9378061,0.0029497460937499996,0.01067328125,1.0008449609375,-0.4796141992187499,0.4713144921875001,6.207031250005102e-05,6.617174514070533,-10.376337504327717,-46.691534488473884
1693680217.957754,0.0022783593749999996,0.01067328125,0.99919701171875,-0.3270263085937499,0.6086435937500001,-0.67895404296875,6.2796653386554935,-10.697096927667559,-47.24241305280494
1693680217.9777713,0.0028887109374999996,0.0111615625,0.99999046875,-0.037109316406249926,0.3492441796875001,0.7935191015625,5.359627522859594,-11.09596679094881,-46.865798145578374
1693680217.9977708,0.0026445703124999996,0.010917421875,1.00194359375,0.18414312500000007,0.5170908593750001,0.47308453125000005,6.819013282259009,-10.655128207940997,-47.17087587775611
1693680218.0177758,0.0027666406249999996,0.01067328125,0.99834251953125,-0.20495599609374993,0.5628672265625001,-0.12200824218749995,5.328971810335181,-11.525196915460526,-46.96206893049049
1693680218.0377815,0.0027056054687499996,0.01195501953125,0.9996242578125,-0.15917962890624993,-0.2763661718749999,-0.43481341796874995,6.550425829011939,-10.590445894952715,-47.45121704572486
1693680218.0577817,0.0020342187499999996,0.01049017578125,0.998281484375,0.23754888671875007,0.3492441796875001,0.75537212890625,6.637335787752173,-10.20320942766756,-47.994920499094
1693680218.0777855,0.0030718164062499996,0.01049017578125,0.99956322265625,-0.08288568359374993,0.2729502343750001,1.45727642578125,5.865184290803931,-10.945434441827715,-46.76486292206763
1693680218.0978186,0.0024004296874999996,0.011405703125,1.00139427734375,0.008667050781250074,0.1813975000000001,0.12976177734375005,6.678755346834205,-10.479489489190996,-47.867855443674074
1693680218.1177824,0.0028276757812499996,0.01049017578125,0.9988918359375,-0.2583617578124999,0.0593271875000001,0.52649029296875,5.902615221956275,-11.089361548761309,-47.61847492951392
1693680218.137789,0.0025835351562499996,0.0107953515625,0.99901390625,-0.059997499999999926,0.0135508203125001,0.625672421875,6.841045386384986,-10.311276035089435,-47.63295385932349
1693680218.1577966,0.0027056054687499996,0.01049017578125,0.999746328125,-0.3804320703124999,0.6620493554687501,0.67907818359375,6.462140504793189,-10.31219211565584,-47.13146373578834
1693680218.1777902,0.0027666406249999996,0.0110394921875,0.9988918359375,-0.11340326171874993,0.3950205468750001,0.08398541015625005,6.762984543123267,-11.040620455987872,-47.42983313166236
1693680218.1978073,0.0030107812499999996,0.0110394921875,0.99968529296875,-0.8000487695312499,0.1127329492187501,-0.27459613281249995,6.65915593875315,-10.212119504327713,-46.99652680854224
1693680218.2178025,0.0026445703124999996,0.01097845703125,1.001699453125,-0.3575438867187499,0.1051035546875001,1.419129453125,4.89595506009104,-11.279335764093341,-47.81367321357154
1693680218.2378755,0.0027056054687499996,0.01049017578125,0.99919701171875,-0.2583617578124999,0.2042856835937501,1.0071421484375,6.504176069734595,-10.484510142511308,-47.37593282685279
1693680218.2578187,0.0028276757812499996,0.0107953515625,0.9993801171875,-0.4796141992187499,1.09692484375,3.2959605078125,6.431027892854712,-10.877153898858966,-46.70571660529517
1693680218.2778053,0.0022173242187499996,0.010429140625,1.00090599609375,0.3062134375000001,1.4783945703125,0.93847759765625,6.519247797151587,-11.201187242120684,-46.8399706808567
